onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
2.026	0.0	trigger_102	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.028	0.0	trigger_19	19	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2.036	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.246	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.248	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.03	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.034	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.574	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.578	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.486	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.488	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.39	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.394	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.606	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.61	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.462	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.47	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.248	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.252	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.328	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.332	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.696	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.7	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.968	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.972	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.432	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.44	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.272	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
51.278	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.664	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.668	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
58.514	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.968	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
59.974	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.218	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
64.222	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.098	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
69.104	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.818	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.822	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.018	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
77.024	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.642	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
81.65	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.012	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
90.016	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.988	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
93.992	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.508	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
96.56	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.42	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
99.428	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.348	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
102.352	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
104.9	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.644	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
107.648	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
110.052	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.172	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
112.178	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.134	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
117.138	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.534	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
120.538	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.83	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
123.836	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.678	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.682	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.238	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
131.246	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.624	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
137.63	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.44	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.444	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
148.04	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.784	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
150.786	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.904	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
152.908	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.912	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
154.918	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.2	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.21	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.114	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
161.118	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.178	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
165.18	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.978	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
166.984	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.074	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
173.078	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
176.986	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.25	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
178.254	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.666	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
180.67	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
183.01	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
